alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,sigma_log__,sigma
-0.0647941620839,0.0584874729251,0.0536829266665,0.16563018154,0.0463421489685,-0.116723671947,-0.141677502992,-0.16434195562,0.0759684175686,0.109441437906,0.0379892723429,0.00172977264174,0.456478501927,-0.00915072758517,0.110011939782,-0.0368002744645,-0.026814026214,-0.0321481509207,0.0311631260848,0.105497185743,-0.178277833451,-0.00696328689522,-0.185865586105,-0.0904883917846,-0.0138346938409,0.7503637263,0.647430412694,0.276264538875,0.338732926943,-0.0187614305428,-0.0237297804246,0.0165803885241,-2.10342228061,0.122038064281
-0.0796105816122,0.0220782494651,0.0388214895575,0.0996104138284,0.147597735402,-0.12138079515,-0.145611282974,-0.164849883693,0.0295571614595,0.0893798916711,-0.0179330533163,0.0121669464695,0.446641991691,-0.0143773510312,0.0799777083426,-0.0529114668944,-0.0329628245753,-0.199991602918,0.0154036440864,0.115841554274,-0.164534093209,-0.0233243210757,-0.193039705381,-0.0845769478369,-0.00514163184801,0.775480662515,0.688689783565,0.255870771038,0.323978685352,-0.0182665746201,-0.0286156039686,0.0132722033441,-2.12601542818,0.119311754217
-0.087599148547,0.0444014614589,0.0237665805675,0.100057512225,0.147094153422,-0.115357255247,-0.152166351096,-0.175640360662,0.0444373036533,0.0667329485895,0.021392756662,0.0168422730867,0.438783542072,-0.028071780498,0.067879897187,-0.0655668473748,-0.0441834999281,-0.087196805636,0.00571010541956,0.0873644940533,-0.178297153385,-0.017383039923,-0.152726388657,-0.12579623836,-0.0332754355599,0.818717795675,0.726580573205,0.227323899388,0.280398284063,-0.0166613701221,-0.0222103009382,0.0151868851832,-2.10788264245,0.121494942516
-0.102079440061,0.00267401967471,0.0430694988675,0.124184190782,0.198125165233,-0.113671390873,-0.152319057108,-0.17348159424,0.0439162641518,0.0982168324383,-0.0404515808506,-0.0299665310549,0.44091297552,-0.0384437456832,0.0676819329788,-0.0687065130494,-0.0435512707949,-0.185948569907,0.0248516775887,0.0994124129305,-0.164798270385,-0.0246014635186,-0.159926699036,-0.137002865319,-0.0192815663611,0.750734508984,0.652649412607,0.292299470871,0.357640266952,-0.0135221342016,-0.0254316209242,0.01929578673,-2.09235175217,0.1233965961
-0.063338177128,0.0451468483086,0.0309491535517,0.117102139381,-0.00267314674555,-0.0948456155561,-0.133306272777,-0.164238128688,0.0593133156617,0.0779697060669,0.0214156950596,-0.0147642649834,0.452343376714,0.0121989020106,0.0864333727064,-0.0300596840915,-0.0284524378968,-0.145534217551,0.0142090815604,0.10947477491,-0.167937389189,0.0161147315641,-0.159448609345,-0.107170929105,-0.0129423720153,0.694873626152,0.615960016307,0.333342905587,0.390168770438,-0.0152054858516,-0.0225734038961,0.020172783237,-2.10068017067,0.122373165302
-0.0527528685266,0.00240552775217,0.0564087074131,0.127714565897,-0.00876248260444,-0.120956646592,-0.155892756265,-0.178387953944,0.0579977699809,0.0802426824361,-0.0239297136742,-0.014235191358,0.451440319596,0.00984312880056,0.0888351770511,-0.0359009871361,-0.044852939754,-0.107312525836,0.0208955295417,0.112623104907,-0.195388035773,-0.0122640778812,-0.190235083751,-0.127269564439,-0.0399362483617,0.580751449729,0.480414980844,0.463264665798,0.522994126946,-0.0147117674787,-0.0251336656054,0.0264956235583,-2.11279382663,0.120899721294
-0.0588902854623,0.0480880462938,0.0443811092263,0.110573387471,0.0292952921773,-0.120338689796,-0.155380069659,-0.193364647102,0.0334086334093,0.0811331760264,0.0217212951003,-0.0117115059746,0.457718839874,-0.0449188301919,0.0728425626284,-0.0783163226662,-0.0504506779545,-0.157710201626,-0.00138863960065,0.0987343540844,-0.178526450027,-0.0262413446815,-0.192527950391,-0.0822029349753,-0.0260391757908,0.634185523974,0.542515878078,0.406727493554,0.488683844694,-0.0178380959532,-0.0301119906667,0.0225130936662,-2.09334331726,0.123274300985
-0.0868507595616,0.0779078375386,0.0137227281956,0.11451876428,0.0435588701543,-0.144733768092,-0.165346026075,-0.194888248854,0.0153963622625,0.0672411338844,0.021791127582,-0.023410562834,0.456370347215,-0.0247424374645,0.049388890596,-0.0869917374368,-0.0500683540506,-0.124185165281,0.006565295685,0.0915131260441,-0.187286053831,-0.0281720850541,-0.182906181442,-0.120702469777,-0.0428000182539,0.626907308142,0.55602304687,0.420382807621,0.491711979276,-0.0238385955512,-0.0243900793095,0.0233785757776,-2.10599218374,0.121724840926
-0.0491835829458,0.079840887,0.064891411651,0.184083313826,0.17197773791,-0.0719384778084,-0.129874134347,-0.126647541478,0.093589350644,0.125546763287,0.024360198079,0.0119964912197,0.499306464657,0.0119530357495,0.116827038271,-0.0201447190301,-0.00443648572493,-0.0828208631297,0.0400959612891,0.134080602046,-0.135147522887,0.0149373300468,-0.142195318564,-0.0826826914126,0.00813671782866,0.484940171968,0.386005129541,0.523915617054,0.559180881741,-0.0145515687103,-0.0211405738319,0.0125732126108,-2.09982611105,0.122477723924
-0.035032729235,0.0572554345197,0.0771354557789,0.171249212517,0.107493938605,-0.0854567194891,-0.11810615979,-0.148656243426,0.0588348053434,0.109370212198,0.0482270711555,0.0389311073218,0.475318727646,0.0127173236879,0.111288353453,-0.0173154584488,0.00363362238112,-0.110391944098,0.0295183676231,0.128071302256,-0.114408678275,0.0290962592716,-0.174022341065,-0.0734715663928,0.0304165130318,0.459203587623,0.371327357664,0.543784889299,0.598026608133,-0.0180995961376,-0.0288211036059,0.0159565052208,-2.10982662587,0.121258987782
-0.0367624746835,0.101311170918,0.0946356571806,0.119635179117,0.166620448271,-0.0695997763424,-0.113194421257,-0.151750324774,0.0847502834607,0.124977388781,-0.00989491350356,0.0460002945745,0.521073411741,0.00419428628614,0.127104195775,-0.0261650722147,-0.0148936407249,-0.0510989160064,0.0642434370645,0.156715666325,-0.162313993464,0.0209801061783,-0.162882007755,-0.0763517684623,0.020102336341,0.473482734504,0.371169826173,0.530601967744,0.595230947994,-0.0127650017019,-0.0297224915647,0.0210683254246,-2.11322219739,0.120847942479
-0.0596959787781,0.102342348578,0.0769161117958,0.13011293117,0.167834368746,-0.0940140788017,-0.126606062923,-0.152663984284,0.0858303099071,0.119536108241,-0.020329039734,0.0202671746793,0.529180195083,0.0477199429674,0.132459199557,-0.0337394342953,1.81654253812e-06,-0.0187217988113,0.0627846834775,0.158477093948,-0.159387582914,0.011332999413,-0.137735297064,-0.069351524423,0.0142876516614,0.467766165256,0.369566049482,0.538284324959,0.610846215688,-0.0183030270285,-0.0262618979409,0.018354037534,-2.11169019438,0.12103322378
0.00408039871876,0.0613025738606,0.120861170784,0.206174003041,0.188063694027,-0.0355240937596,-0.0730156321936,-0.0913035009215,0.12204827489,0.167517321142,0.156453731489,0.0729391909027,0.500350216941,0.0233175841104,0.172404187489,0.0307746914773,0.0498818484715,-0.125418543817,0.10737392811,0.188704679192,-0.0829500974632,0.0783354221118,-0.0838835175501,-0.0337808473549,0.0683097636162,0.361197531309,0.279906115988,0.591759145099,0.643952132805,-0.0188893758234,-0.0256776535584,0.0169529949773,-2.11548298435,0.12057503963
0.00444834729336,0.128410439949,0.125034970249,0.208187294467,0.150848422496,-0.0445198058242,-0.0647041930006,-0.10152113683,0.145142083693,0.168803119412,0.10481041586,0.0747632740925,0.520663184109,0.0200398738173,0.17898844798,0.0286634099584,0.0474852061396,0.00601158924505,0.085047199436,0.196119870732,-0.111369872827,0.0818076666625,-0.110440988907,-0.000864204816358,0.0694381743089,0.361294899477,0.275993909734,0.593714086937,0.648141225672,-0.0206911416972,-0.028379992003,0.0167343380826,-2.11026256034,0.12120613833
0.00444834729336,0.128410439949,0.125034970249,0.208187294467,0.150848422496,-0.0445198058242,-0.0647041930006,-0.10152113683,0.145142083693,0.168803119412,0.10481041586,0.0747632740925,0.520663184109,0.0200398738173,0.17898844798,0.0286634099584,0.0474852061396,0.00601158924505,0.085047199436,0.196119870732,-0.111369872827,0.0818076666625,-0.110440988907,-0.000864204816358,0.0694381743089,0.361294899477,0.275993909734,0.593714086937,0.648141225672,-0.0206911416972,-0.028379992003,0.0167343380826,-2.11026256034,0.12120613833
0.0289417001712,0.125262782922,0.129432013418,0.201108610916,0.154370088177,-0.0370982849463,-0.0647145721255,-0.0807873193934,0.107227917772,0.161005594324,0.102847698894,0.0871262886867,0.521067580591,0.0275255809609,0.16904410333,0.0259883736311,0.0505869237734,0.0664382826469,0.103001310137,0.198025296286,-0.0651154151525,0.0881335595363,-0.0659999746962,-0.0470082159439,0.0757978370728,0.395779132591,0.315179767478,0.551728102494,0.616665964486,-0.0201587733218,-0.0272554260823,0.0198483599615,-2.11285145394,0.120892754369
0.0373988480615,0.122827024137,0.146340448823,0.22704938305,0.137148397919,-0.025330077041,-0.0609571224085,-0.0842698260342,0.162428261265,0.182767243081,0.0770956138692,0.101669494644,0.51989172131,0.079614906395,0.171762743561,0.0423489630449,0.0570021618637,0.00463505997643,0.101893639196,0.226159896555,-0.110448761287,0.0969243325871,-0.0504337499118,-0.0180783745679,0.0873861237469,0.282722442207,0.189639511909,0.659710071237,0.722771305986,-0.0210803952082,-0.0318413629154,0.0213166562699,-2.11208042688,0.120986001897
-0.00455105497666,0.109080214426,0.108593458722,0.185468221937,0.13980398784,-0.0378703851138,-0.0630440881603,-0.107059638219,0.142849265962,0.17164761443,0.0948891757972,0.0935393375459,0.578269533001,0.0696427706325,0.169103133334,0.0329021364625,0.0256070675022,-0.0901164151596,0.0906769170742,0.162007585265,-0.0779452352171,0.0754868768187,-0.121073605851,-0.0250953183866,0.059859747234,0.254652110661,0.154425083245,0.709403319358,0.761087434098,-0.018839027107,-0.0268519039248,0.0178795022378,-2.08821487962,0.123908129436
0.00299855242058,0.0939824161717,0.105913265314,0.195622729612,0.195792011933,-0.0385163505605,-0.06043870875,-0.112945835053,0.116941878163,0.157446245417,0.103698958233,0.0961419498731,0.531121075302,0.0759364361485,0.186495602697,0.02316513721,0.0422115042165,-0.0538870877908,0.091425088652,0.150748364501,-0.0960447477107,0.0554779738879,-0.103250366941,-0.0270707180808,0.0574506157461,0.279859802135,0.202953885086,0.674586147815,0.746774785466,-0.0122520536659,-0.025633689193,0.0226579189045,-2.09008180676,0.123677017788
-0.0756862663133,0.0674161433169,0.094067260328,0.170057375338,0.0957755847125,-0.0819625607578,-0.127264524209,-0.14078858084,0.0580391236404,0.12838651697,0.0332568901597,0.0462518499121,0.488733589506,0.00920663628172,0.138922362601,-0.022520243474,-0.0131565209987,-0.109542099908,0.0471131878456,0.146630860975,-0.126387412617,0.0119217296074,-0.112610447203,-0.123359530893,0.0148378621817,0.261762920399,0.14794276525,0.745150633932,0.79734022258,-0.0167428147942,-0.0290558142703,0.0161539077631,-2.11667315846,0.120431619705
0.0453401383801,0.0853411475322,0.0852756667743,0.144493318833,0.214953680284,-0.0379036648298,-0.0797563728745,-0.107057673586,0.0650932834477,0.125193754979,0.0582110234839,0.0603711266319,0.490359229639,0.0172934393626,0.1407617776,0.00166685902607,0.036592275172,0.00373003768744,0.0843674536507,0.16256039893,-0.133217625806,0.0379350742044,-0.106775149354,-0.064667397932,0.0516687201424,0.163758350442,0.100410217849,0.809274339047,0.870463488408,-0.0163207660768,-0.0210498517716,0.0162629043032,-2.122741272,0.11970303975
-0.0655997285482,0.110285460023,0.126215952294,0.225673119846,0.158587763241,-0.0547719478498,-0.0869865685357,-0.123184278186,0.132599883455,0.170707477539,0.0665047124298,0.0790016375633,0.531849802869,0.0783574772764,0.177633056449,0.0146857021857,0.0284226703784,-0.051565888796,0.0837975250729,0.163279568569,-0.0955844534577,0.0403753509676,-0.100331832793,-0.0728320160954,0.046634387014,0.164766073605,0.0591980760831,0.800973279443,0.870608957528,-0.014418909405,-0.0259857321405,0.0236017259021,-2.09824010568,0.122672128375
-0.00643091957731,0.116607777238,0.129005358164,0.17418053337,0.135847235007,-0.0374145093693,-0.0580838277241,-0.0976790003418,0.132517170216,0.165729819801,0.058199166923,0.112252952567,0.575433859279,0.0849298267261,0.153130810188,0.0356368395059,0.0421201434165,-0.0428784872601,0.106115258329,0.190331689794,-0.0923398275021,0.079627738669,-0.0792830260556,-0.0538513694782,0.0577634268837,0.15919101444,0.0612062087163,0.795628254208,0.848630641452,-0.0195370507912,-0.0243321822581,0.0194868366655,-2.1231284184,0.11965670612
-0.00643091957731,0.116607777238,0.129005358164,0.17418053337,0.135847235007,-0.0374145093693,-0.0580838277241,-0.0976790003418,0.132517170216,0.165729819801,0.058199166923,0.112252952567,0.575433859279,0.0849298267261,0.153130810188,0.0356368395059,0.0421201434165,-0.0428784872601,0.106115258329,0.190331689794,-0.0923398275021,0.079627738669,-0.0792830260556,-0.0538513694782,0.0577634268837,0.15919101444,0.0612062087163,0.795628254208,0.848630641452,-0.0195370507912,-0.0243321822581,0.0194868366655,-2.1231284184,0.11965670612
-0.00271390393275,0.126490418337,0.16230895784,0.213124185157,0.183494867764,-0.0101943518479,-0.0329778542024,-0.0825876986444,0.130083593083,0.2122323326,0.0725824345998,0.12570771302,0.595147609454,0.0656691624749,0.187728412543,0.029910218541,0.0660323812418,-0.0407477431299,0.115234782301,0.221553167367,-0.0404863682143,0.101358687381,-0.0612601440494,-0.0435042034517,0.0985759055417,0.247772169566,0.144811641997,0.677948769724,0.742808743179,-0.0205543039584,-0.0301520603748,0.0189851214531,-2.11743866814,0.120339463412
0.033441010833,0.09974282046,0.0991593660653,0.158887093615,0.186493726214,-0.0577908622065,-0.0775196921894,-0.108540158278,0.0912674947912,0.147526565844,0.0368601849732,0.120718766307,0.520295582744,0.0334271712684,0.175432854646,-0.00541926308915,0.0266561240293,-0.0908286828845,0.0690120979119,0.186991288496,-0.0722154316468,0.0629019699623,-0.121417145091,9.93295726395e-05,0.0446768765805,0.568291069193,0.486113904938,0.396791531065,0.466504795,-0.0138153687204,-0.0228260845442,0.0198223835299,-2.07731222277,0.12526644844
-0.0286161368585,0.0939254036953,0.147473442062,0.233371825576,0.12306866135,-0.0256485044953,-0.0850925747677,-0.111282375358,0.147496020884,0.189610339817,0.0620628556955,0.0863039997334,0.561843131635,0.0584035887343,0.191336495842,0.0228867439267,0.0304343535893,-0.0798135575123,0.107200706714,0.184823248935,-0.0985806612741,0.0527046922993,-0.128333559685,-0.0189233140661,0.0404671385759,0.59982063512,0.470764274159,0.368792112848,0.414072330654,-0.0121004682518,-0.0229089623502,0.0177281440118,-2.10609753718,0.121712017471
0.019668176759,0.179523218617,0.154152807621,0.219585756242,0.226264297921,-0.012646197698,-0.0299456893443,-0.0612997723187,0.146337514426,0.181019261001,0.106230506097,0.102585327255,0.544136522333,0.0972572423455,0.178813662814,0.0574325954166,0.0723114202017,-0.0202239552751,0.121876400815,0.23339006336,-0.0514377838138,0.110533083914,-0.0501458202332,0.0520739910367,0.120345800813,0.486992080091,0.406196545619,0.431860953683,0.49617377175,-0.021173076496,-0.0298220146833,0.0202113612751,-2.09105342214,0.123556909653
-0.0349098336542,0.145849818839,0.165101423736,0.261359658977,0.268582488742,0.0155588998591,-0.0259314629904,-0.0742646411771,0.167579841943,0.223132031114,0.116960776311,0.131990775803,0.55526959797,0.113294683346,0.19515071518,0.0603163951241,0.0800111614784,-0.030739696513,0.143648965515,0.233076843929,-0.0362712985719,0.112312516671,-0.0676503773179,0.00404780065103,0.0909386125416,0.520122106969,0.434439706613,0.389467460773,0.467643857752,-0.0221460340868,-0.0297924693037,0.0208899916791,-2.08878211494,0.123837864299
-0.251391840892,-0.126116572034,-0.0681580702182,-0.0303165906328,-0.0400508090824,-0.259739179546,-0.285438762848,-0.318885413355,-0.0934176113494,-0.039197768158,-0.113500315406,-0.123781196007,0.370511988361,-0.149673466991,-0.0284743329744,-0.184624334883,-0.176437836962,-0.3449748957,-0.110166096075,-0.00668142469989,-0.320268588061,-0.159838011974,-0.311768873603,-0.219169452348,-0.154925819541,0.580853650319,0.466695005603,0.593804742523,0.652926792227,-0.0166660931965,-0.0264273930289,0.0211892097045,-2.08904874023,0.123804850394
-0.157585727545,-0.0779646008577,-0.0865783514663,-0.00690241362797,-0.0686397511023,-0.249859222697,-0.280347613692,-0.312161560285,-0.0750556543592,-0.0488451072326,-0.133220943068,-0.141147113433,0.272834156955,-0.159044889193,-0.0436235877707,-0.196950246764,-0.174531846287,-0.289275072005,-0.120094113905,-0.0196939562595,-0.286753475837,-0.149914737257,-0.286858387648,-0.243381706457,-0.150286511516,0.533033011366,0.447753691734,0.630942846255,0.700691384611,-0.0162466824226,-0.0266782678025,0.0193450234671,-2.09266017717,0.123358543373
-0.257676628906,-0.122859713224,-0.0730655194529,0.0119887831707,0.0295303785071,-0.249234799235,-0.279704020819,-0.323467776858,-0.0773441510777,-0.0175250317344,-0.120666019302,-0.0912407627651,0.386001854126,-0.136909440862,-0.0256939343458,-0.180238952182,-0.16910761926,-0.255251694575,-0.104403377294,-0.00858760070148,-0.286770795784,-0.132507980519,-0.292312277885,-0.219445187677,-0.153005733314,0.530350787931,0.42610855199,0.630552091816,0.697498330088,-0.0217011386286,-0.0253203577038,0.0237138950334,-2.10577680431,0.121751060777
