alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,nu_log__,sigma_log__,nu,sigma
-0.0132520732264,0.0229663476218,0.000858067161771,0.0806143842954,0.216735312502,-0.101318869098,-0.163842884871,-0.124398522462,-0.0223634243727,0.0227330734956,0.0380196169001,-0.0100020501066,0.515872380654,-0.0573708444314,0.0515197432182,0.0618528688848,-0.0155323605278,-0.173695061438,0.0072979581972,0.0599079974757,-0.143157800646,0.00555324148048,-0.132241616148,-0.0986723859134,-0.028226700188,0.3525124309,0.322611587641,0.673072897762,0.681204497978,-0.0052404639973,-0.00423114539631,0.00266743013948,0.401791897768,-3.09189370922,1.49450029147,0.0454158684709
0.0104798423941,0.0537166684623,0.00872924010655,0.0922330378126,0.245397551814,-0.0820929913309,-0.127000936886,-0.0941559684576,-0.00618658919627,0.041312284183,0.0447644770932,0.0558819496071,0.449328472596,-0.0332703894284,0.0992765279293,0.0998210736933,0.0229004455423,-0.064485037126,0.0301018792069,0.071944666338,-0.109825105231,0.0389127133119,-0.0859880498846,-0.0229900479344,0.00829335796227,0.26461855482,0.258028594832,0.725934908774,0.740258866429,-0.00823488017527,-0.00367566657157,0.00303027339259,0.387124258778,-3.1109768939,1.47273948071,0.0445574062141
-0.0182552092741,0.0672108323795,0.0273886036401,0.0611171556928,0.253334538987,-0.0801882844663,-0.127509763443,-0.0997167853187,0.00946918974528,0.0487195083848,0.0498262985682,0.0497696238926,0.47128393748,-0.0220852912328,0.099222128823,0.0903653303432,0.0163674532673,-0.114549775991,0.0335716054454,0.0696357513027,-0.11914323478,0.028578409284,-0.0905048652976,-0.037591479731,0.00647921738293,0.706147303771,0.684462033784,0.288000387991,0.307112223197,-0.00551565893701,-0.00611128746223,0.00353404397127,0.416804655416,-3.0949378774,1.51710612552,0.0452778251493
0.0489545229251,0.143735415879,0.0672636612509,0.147910115209,0.298007698545,0.00629341529212,-0.0734149955901,-0.0352591833589,0.0663079936203,0.112695251817,0.114396376203,0.0950810223699,0.531054952019,0.0143226902367,0.0800423993274,0.16839497631,0.0843308752964,-0.0557549977465,0.0976014543544,0.135923075895,-0.0451848107896,0.112511270101,-0.0481403076817,0.0111299747242,0.0709966287068,0.86040146109,0.841316376829,0.0752039893661,0.0692736627702,-0.00915397874384,-0.0049797571713,-0.00193056292092,0.388386328733,-3.10527036791,1.47459935436,0.044812401086
0.00700566871587,0.096760893683,0.0674760499085,0.158957817902,0.295680414604,-0.029195570536,-0.0829985892538,-0.0540531601052,0.0552896963437,0.107963996106,0.102495914855,0.0737513109099,0.578887060625,0.0307622981241,0.0880773110187,0.136876068827,0.0658806026284,-0.0579255329696,0.0858667068514,0.138747278973,-0.0633586344537,0.0875082400751,-0.0715917204882,-0.00687779262887,0.0424599416039,0.695289708424,0.660669199026,0.260141797778,0.2581005592,-0.00793687807285,-0.00556556942032,-0.000337796867376,0.390193230957,-3.07638094806,1.47726621987,0.0461258869257
0.0278282688247,0.118645327062,0.0637307676481,0.124713343042,0.273159051907,-0.0186486026158,-0.0710807737555,-0.0524530160206,0.051785894451,0.100701445384,0.0925028693196,0.115178435189,0.547913648876,0.0104319331977,0.136690309021,0.14357304686,0.0693408920602,-0.056463217513,0.0851918967935,0.119471062384,-0.0685540745322,0.0865479215764,-0.0461927262897,0.0139026251027,0.0533851784701,0.68119654218,0.671115075874,0.258674265039,0.27210976812,-0.00763561702566,-0.00550758974082,-0.000123113451154,0.38160502682,-3.0679012028,1.46463347993,0.0465186857603
0.0513351660537,0.106637236889,0.0612733652689,0.131734776044,0.276132961481,-0.0287644894568,-0.0938313914597,-0.0516780787004,0.0509822694669,0.0889399439807,0.0957260969045,0.0890707488882,0.460265655431,0.010855149465,0.111278428002,0.143077261252,0.0653902201693,-0.0621719286546,0.0835194589814,0.11258689907,-0.0675020028503,0.0862029382692,-0.0686205741339,-0.000390267125344,0.0374523906385,0.61073196291,0.594460393475,0.342404086502,0.347371647778,-0.00693529858301,-0.00340563624123,0.00264801873075,0.362301057429,-3.14655086367,1.43663138541,0.0430001848842
0.0549122755488,0.102045114421,0.0537508220667,0.118209085249,0.281320665756,-0.0368170502882,-0.0955201135496,-0.044318948993,0.0305219216273,0.0811823635748,0.108110746966,0.0884631188149,0.544530102845,0.0147361753388,0.105047566843,0.149996909598,0.0693797115627,-0.0620333543136,0.0678946621329,0.106338072952,-0.0766627593686,0.0824344271879,-0.0582703941792,0.00709704606624,0.04120649897,0.648747911357,0.644474711544,0.301652629992,0.307161581444,-0.00516796673745,-0.00090710329624,0.00335656631796,0.362927464284,-3.11806021504,1.43753158308,0.0442429069613
-0.00555567197785,0.0992570754952,0.0523902055978,0.118094752086,0.280934239854,-0.055494072843,-0.109106671588,-0.0637729893517,0.0390299448682,0.0718567020526,0.0824046687545,0.0815256475615,0.497794199731,0.0200120650912,0.120642283884,0.127165477887,0.0484176843446,-0.0787795429921,0.0517026394207,0.0967128951181,-0.0893210048023,0.0617801225552,-0.071910505166,-0.0118462354464,0.021983093206,0.650218676216,0.626813335106,0.317343686318,0.326961073644,-0.00271707645783,-0.00167971220815,0.00390367226609,0.36356918352,-3.1240534192,1.4384543708,0.0439785431717
0.0357176927071,0.0597027364572,0.0391044975225,0.0910530799839,0.246460150243,-0.0313051478161,-0.11583282709,-0.0706642957393,0.0414660402407,0.0675440188622,0.0832190424824,0.0496134314122,0.523402839305,-0.00624188996506,0.0885545075528,0.108132028623,0.0426009117024,-0.108684972508,0.0495536164465,0.0947989504398,-0.0827565642063,0.0515584134869,-0.0820595023989,-0.0162753834954,0.0210940578161,0.627187820569,0.606982651823,0.347353881823,0.354596849199,-0.0027115018382,-0.00223108245439,0.00297749138032,0.367167555961,-3.11431665532,1.4436397893,0.044408843328
0.0881354296352,0.190638146425,0.108318540986,0.176690253241,0.321935915817,0.0397664530077,-0.0256298748552,0.016669264669,0.0976707180604,0.142669782238,0.175738273436,0.163999466525,0.593625958179,0.0773589149237,0.160245899135,0.206359958022,0.129307362112,0.0175502587399,0.132680064931,0.183008213432,0.017001212621,0.156227766745,-0.00555022667868,0.0691605990255,0.124420104064,0.415168996704,0.412292633066,0.470265576023,0.472906629728,-0.00957539795892,-0.00626151625295,0.00065415322192,0.346090768111,-3.12869049415,1.41353091353,0.0437750834641
0.0217654213628,0.0657858017354,0.0296531070687,0.0907681618205,0.265448294049,-0.0529119772733,-0.115893709239,-0.0732653831104,0.00899095153403,0.0524480281062,0.096700834573,0.0684856625905,0.53855000466,-0.0126269871386,0.098230746361,0.113355167619,0.0376244949107,-0.107018291844,0.0489238028728,0.0866008579918,-0.107745511989,0.0593522979984,-0.0705451112545,0.00162142953429,0.0257876847176,0.701907833844,0.694924324465,0.269604872848,0.278427969121,-0.00180615196645,-0.00284834255949,0.00403328571188,0.377875666089,-3.103999182,1.45918150585,0.0448694022008
0.0209265359949,0.108326730923,0.0182143440296,0.0881792247135,0.260946354547,-0.0397061026965,-0.115377018974,-0.0813387376923,0.00360253389037,0.0502578984628,0.0835627976095,0.0697091397821,0.518971084216,-0.01649513871,0.0449343613921,0.120942327393,0.0334825097666,-0.085357362762,0.0466323137633,0.10278005804,-0.112463834347,0.0532154902113,-0.0903556218479,-0.0335973331816,0.0295943009534,0.407917589285,0.403800277523,0.571192957816,0.575945033296,-0.00582452820056,-0.00643862238393,-0.000706220413881,0.34837460488,-3.1108825028,1.41676287663,0.0445616122349
0.00907435446218,0.111103743369,0.0296280177057,0.0877806653554,0.257972112915,-0.0445057793004,-0.107679898075,-0.0794908515992,0.0208467262746,0.0621776054249,0.0703559625735,0.0542928572131,0.500637686296,0.000330356535033,0.104043014024,0.107985063241,0.0390133670492,-0.111122537355,0.0586130667413,0.102567814579,-0.078838933632,0.060728371666,-0.0810307054324,-0.0343212537928,0.0340432921325,0.448310019467,0.435570076395,0.527503110705,0.528920888408,-0.00736800699892,-0.00752086359553,-0.00170093085746,0.415201604334,-3.11462339429,1.51467607517,0.0443952234944
0.0501893023624,0.144775084811,0.0979314889439,0.15893192248,0.301370873136,-0.00227359954633,-0.0759657166405,-0.0362270106426,0.0783587890175,0.122247813633,0.120250021235,0.103911025203,0.567690139846,0.0420939251549,0.122305652771,0.15466599984,0.0795027116517,-0.0697827566561,0.105636672879,0.143563232072,-0.0595657567547,0.0996799086728,-0.0343094032008,0.031114509169,0.0702793365934,0.498700012704,0.468889261508,0.434920983492,0.440675289651,-0.00529289718089,-0.00517152783847,0.00224814153324,0.345694680401,-3.10183412326,1.41297114217,0.0449666523303
0.11280111893,0.168103403943,0.118513051755,0.19777789135,0.374063575275,0.0531150321239,-0.021308160699,0.0190499189292,0.0976223718148,0.157505128836,0.168736564389,0.145347526921,0.597305712182,0.077089765477,0.154936758211,0.209018872096,0.131594960955,0.0178796848462,0.144825105552,0.188518521434,0.0153003955874,0.145682433852,0.0183894320484,0.0719131301434,0.113802897269,0.646142902456,0.635672640545,0.236463972004,0.244360390183,-0.00553357767036,-0.00184224483983,0.000967520501552,0.392033027922,-3.1235332177,1.47998659148,0.0440014268269
0.0965794090492,0.190090104526,0.109728188042,0.189788540211,0.350292325943,0.0408141013999,-0.0203243075108,0.020564811639,0.103779524234,0.149666382134,0.179509388659,0.164449027994,0.635306364685,0.0832361301262,0.186034310016,0.221742191937,0.134911395771,0.0261878739461,0.141953213511,0.177530226266,-0.0132663494937,0.15119454941,0.0187201841928,0.0662587071142,0.108701279143,0.654802154403,0.646046067493,0.229480154186,0.231052540527,-0.00634213700445,-0.000921524573544,-0.000197805009655,0.356737739075,-3.15199524312,1.42866113873,0.0427667116962
0.0754952150817,0.180325814056,0.121452837546,0.196697636663,0.348341289227,0.0264737624438,-0.0325798346358,2.25875507214e-05,0.105540842533,0.15594801864,0.16085956727,0.153481567688,0.608599342766,0.0775689127795,0.164115650306,0.200447435758,0.121369220174,-0.0229811008982,0.144146718757,0.178198724579,-0.0117806308201,0.148148481376,-0.000204115946567,0.0565394265413,0.115779910311,0.703286521065,0.68772268923,0.183270417303,0.201540483202,-0.0109065526125,-0.00673785912701,0.00414334827806,0.429568166791,-3.09194455459,1.53659382801,0.0454135593427
0.11625314146,0.157213632186,0.119388853039,0.179634670496,0.350376712702,0.0295298073404,-0.02435307752,0.00819901829625,0.103791042817,0.156020831476,0.156906439097,0.143514974372,0.60730302001,0.0757600922824,0.16912409988,0.209605847651,0.125644648859,-0.0202731524994,0.146443841316,0.189233746689,0.00119190855805,0.15568912849,0.00190742745308,0.0666292444195,0.119445399624,0.75854244361,0.746329328526,0.126117072111,0.136814629605,-0.0111539310771,-0.00657658464499,0.00461052163214,0.435364064679,-3.08751346948,1.54552562783,0.0456152371851
0.118888512524,0.23189943006,0.147923844003,0.227517090717,0.397030971546,0.0657296783665,0.0032245648828,0.0419904213335,0.131145325401,0.180024468525,0.173489473532,0.181234148769,0.635915783219,0.112964515105,0.209907869064,0.243911651542,0.151828555824,-0.00484788328986,0.172120035914,0.198396414166,0.0121191495034,0.168065420946,0.0308353327029,0.120240238399,0.143773960249,0.641684973108,0.628616395995,0.215361029255,0.226972016477,-0.00755404940153,-0.00277277117786,0.00229660341644,0.398125560475,-3.08135477147,1.48903098161,0.045897034517
0.113639101424,0.221115947895,0.158416056341,0.230689542513,0.360556493606,0.0621359824458,0.00105356590836,0.0381780214298,0.151821674526,0.184079970148,0.206198326659,0.182964042734,0.647606779512,0.103880569341,0.209864096896,0.236985177672,0.151084121093,0.033575077314,0.174377539374,0.219234581422,0.0176022178662,0.1810456679,0.0364091047382,0.0669839912142,0.143579314348,0.56205058676,0.540806036939,0.296306223204,0.29405083973,-0.00353138233415,-0.00576569500042,0.00194800499277,0.373761956886,-3.14151445349,1.45319118713,0.0432172977285
0.167222272866,0.196880328812,0.175384734623,0.224087219668,0.395758004576,0.11049529393,0.0203547461795,0.0739584837564,0.165517892668,0.198943286665,0.212401259566,0.202441772961,0.621729278508,0.135408186779,0.213889559084,0.277638846893,0.184734698271,0.0726912223079,0.192917333963,0.224272817228,0.0449537481769,0.199761381134,0.0506685957729,0.101474700993,0.162576878287,0.510116422782,0.493360699554,0.324556213449,0.324833109811,-0.00436129840809,-0.00321098456539,0.00175199337733,0.324108606984,-3.11569523085,1.38279748043,0.0443476645629
0.149256167657,0.222335483313,0.160903061417,0.222787817568,0.381620710865,0.0919490325655,0.0142642953012,0.0445515517819,0.139488016959,0.191064357423,0.199244234775,0.182694999171,0.643572559856,0.120488322949,0.200725606925,0.247094532458,0.175751643396,0.068974581106,0.175362844179,0.221234812594,0.0520305209517,0.184065334492,0.037409266275,0.100724379888,0.158708381215,0.204363871635,0.190391291884,0.643245734965,0.64564329424,-0.00691864766124,-0.00502237721092,-0.000319285236017,0.400608495062,-3.11364563191,1.49273274185,0.044438652702
0.124431328594,0.202365377755,0.16437694747,0.210365876643,0.393988735433,0.0567798569111,0.000718356962301,0.0254682073121,0.141338112533,0.17929032231,0.189605673042,0.178720780321,0.627805123404,0.106772622395,0.211369279631,0.230685064887,0.148059861759,0.0396666627638,0.165555821641,0.208686645814,0.011806354231,0.167256254678,0.0179582239683,0.0859550463135,0.131246156967,0.303795641432,0.283244889055,0.55837073077,0.575273262555,-0.00484262413672,-0.00589580497903,0.00630070919214,0.325838198201,-3.12416764945,1.38519122431,0.0439735197782
0.102362786499,0.180305375069,0.116271699796,0.188557892914,0.381130451599,0.0453443901011,-0.0265622407451,0.0274583015335,0.108361323503,0.151201979109,0.186288553598,0.145480431708,0.592150689567,0.0975241707961,0.173546629386,0.236360122801,0.139173676523,0.0533680297793,0.145417754126,0.18129046787,0.0107448659227,0.176670601607,0.0086390429673,0.0700593772175,0.126693223177,0.19502561861,0.1953701978,0.680747300542,0.672233976803,-0.00976400357206,-0.00469873179803,0.00055338913833,0.42424677878,-3.11570946499,1.52843873349,0.0443470333163
0.112854288199,0.179668484613,0.125524686356,0.188666309849,0.345498751231,0.0335633174415,-0.0201771179887,0.019010911969,0.113659653011,0.159696414323,0.160347099822,0.165803545855,0.61414417633,0.0977316968927,0.195155744188,0.215355331405,0.135413678648,0.0454887612978,0.150912877408,0.182494525496,0.00461257680439,0.147029432141,0.00423938241031,0.0758907028296,0.119571173684,0.216510563124,0.199872363435,0.665270542282,0.675381478759,-0.0072321065972,-0.00541172655195,0.00188117467968,0.40717606243,-3.12794764374,1.50256862826,0.043807613884
0.107676164517,0.175463775328,0.162506419408,0.227087761965,0.346858463869,0.0571918528745,-0.00766354128705,0.0360315170789,0.139500680374,0.186903987949,0.192670302188,0.168136717323,0.604998650421,0.121645926715,0.194148076311,0.223548845153,0.143742815636,0.0102790119656,0.167215719355,0.204370789266,0.0251940141033,0.171319330555,0.0194516261743,0.0807546750658,0.138121060917,0.241297650176,0.213690104378,0.624845162222,0.634163870319,-0.0080353463239,-0.00614713551644,0.00517804124436,0.397655227727,-3.07175694669,1.48833080624,0.0463396669688
0.0891139026556,0.131308423009,0.11093402717,0.174197673483,0.348302819117,0.0318939410574,-0.0281852632295,0.00929122713269,0.110075372929,0.149122101934,0.152244090463,0.132342600785,0.581033537399,0.0872281541939,0.160300912812,0.207709054744,0.120975170466,-0.0193442967888,0.123389105232,0.167660115289,-0.0221850255122,0.132992406137,-0.00890817522498,0.082052451262,0.108405258948,0.286872972997,0.268550080572,0.60854468805,0.610482595368,-0.00409638640417,-0.00148075189112,-0.00120050830604,0.346758870657,-3.1703684385,1.41447561267,0.0419881250115
0.0964305652248,0.178602966835,0.10913253534,0.159369061434,0.339140018166,0.0278671418354,-0.0336290064696,0.00828776955651,0.0897426566783,0.136651195111,0.155112142344,0.128111522832,0.613393218863,0.0754988044064,0.164301542137,0.188469768641,0.1178909806,0.0285758174119,0.128330316293,0.155283491614,-0.00587011691342,0.13317983174,-0.0113366687622,0.031229560999,0.097604438189,0.228995179267,0.212445478106,0.67065886256,0.672318453872,-0.00340559412616,-0.00260354648409,-0.000486164806534,0.316649943056,-3.16112535338,1.37252202695,0.0423780239836
0.0863743731011,0.140818430925,0.119400833421,0.178627867321,0.349955948484,0.0362576267251,-0.0236037151813,0.00674931372522,0.106310416147,0.146221892031,0.158353537466,0.140701788757,0.575290581737,0.0728749876437,0.163505092409,0.193532942829,0.132366436648,-0.0407749914634,0.13799256729,0.174174456384,-0.00482327620607,0.128911934256,0.00162977235392,0.0764512412256,0.107792681627,0.194732558683,0.178375359604,0.694352990804,0.708618039108,-0.00323122976806,-0.00288891021117,-0.000502898154527,0.329997408345,-3.17954678816,1.39096452356,0.0416045065039
0.108104571426,0.186816921086,0.145493668191,0.216121437615,0.359315999737,0.0583899923766,-0.00505916350193,0.0263236533666,0.125786963027,0.174498227362,0.19034552571,0.168149930422,0.627448538675,0.11560378912,0.194081782777,0.229944563095,0.145240480775,0.0679687491857,0.163008195253,0.204979419583,0.0117985413167,0.169277198578,0.0543609680928,0.0704263540683,0.136316925267,0.366883991334,0.352531964457,0.496924612282,0.510984485624,-0.00904960564285,-0.00387875131258,0.00480534609309,0.390538306844,-3.0937155932,1.47777607679,0.0453332013553
0.0895540177456,0.204231867909,0.132852391272,0.215047140807,0.361285163017,0.0512015401995,-0.022433646177,0.00653872696042,0.122463641361,0.170856996361,0.178447507345,0.173698035987,0.590352156927,0.085736933684,0.187413676962,0.225690165413,0.136047851442,-0.0319564477297,0.15421711986,0.204579327494,0.00981184654539,0.162742754163,-0.014436691514,0.0645771024937,0.11825189822,0.477734118671,0.455378026997,0.402459078656,0.408532143763,-0.0112674001407,-0.00317209130577,0.00386844341515,0.397815153467,-3.11313721685,1.48856884768,0.0444612517265
0.0564824288697,0.168999473574,0.106765498808,0.193347255608,0.287574637746,0.0231806238277,-0.0413008616049,-0.0096127221559,0.103966621454,0.157502649803,0.150748751429,0.13026414089,0.590961661479,0.0599111707281,0.166842609049,0.195768826672,0.114580776154,0.0123426131912,0.125140654857,0.161217355322,-0.0141719658131,0.133365491621,-0.0292104789908,0.0671036276007,0.0900244657204,0.488143874032,0.461600432509,0.416469993785,0.419274669698,-0.0084195193567,-0.000750678204236,0.00202454877289,0.375774068003,-3.10618072682,1.45611811293,0.0447716242811
0.106275242532,0.128664039213,0.133033742793,0.164214497636,0.283105890158,0.03294555801,-0.0398988181944,-0.00447544126876,0.111510373004,0.155584905416,0.138766940843,0.123758258393,0.600418854541,0.0769434764459,0.186904079654,0.183028778381,0.113753626619,0.0119462758816,0.13428445522,0.16899576891,-0.0285115754965,0.1304396769,-0.0115121399177,0.0628141421813,0.0935241895534,0.375589122727,0.340087875194,0.526927783582,0.535917380414,-0.0051597100872,-0.00426474191142,0.00140987544008,0.433689408273,-3.07448013952,1.54293956942,0.0462136467867
0.0862540364241,0.140899503988,0.0994047341022,0.166729338596,0.374176218798,0.0169766806019,-0.0462192358757,-0.00976585848513,0.0823675493089,0.139734688473,0.126563972362,0.133307721979,0.611014658498,0.0568856900354,0.162434584255,0.174680393233,0.0996300449861,-0.0506891464311,0.11510047012,0.133505910596,-0.0122862542236,0.1195606501,-0.0270451000597,0.0409224074248,0.0941023114562,0.731914384286,0.717457719197,0.174111173908,0.193192629593,-0.00841804368368,-0.00509306099832,0.0028178871453,0.408291028947,-3.09615651489,1.50424487628,0.0452226815009
0.0261114515878,0.117307762984,0.0645063261103,0.120141570396,0.308445767044,-0.0338116683126,-0.0888468600799,-0.0532268114973,0.0578846739149,0.103638075551,0.0858942421413,0.0939690169277,0.529341305741,0.0133455534394,0.13149147039,0.143802750358,0.0606875004373,-0.0548545808287,0.0919788592983,0.153658374693,-0.061015609039,0.0828074679589,-0.0521869714451,0.00530303558083,0.0552021912356,0.368143883327,0.342044642302,0.582156846756,0.595729406892,-0.00908840021852,-0.00694808920798,0.00282201910652,0.362105120007,-3.09208721689,1.43634992314,0.045407081002
0.0584645577452,0.132519716567,0.0611833617224,0.138895015062,0.300172810093,-0.0138082756294,-0.0783335896359,-0.046183366223,0.0502192693943,0.0984932195413,0.118207314035,0.111979670202,0.574223921876,0.0318089824933,0.126861696064,0.162458956316,0.0754884381061,-0.0453513372696,0.0851707430937,0.125060318114,-0.0445115385269,0.0930159879888,-0.0451798497624,0.0160149090537,0.06359339433,0.263117949575,0.253265817518,0.675439422924,0.685410066943,-0.00827961730801,-0.00516983804723,0.000705148498009,0.377983757973,-3.11310301284,1.45933924006,0.0444627725055
0.119403241526,0.19600286778,0.153359923434,0.220099774914,0.333114278764,0.0527448464974,-0.0028101860306,0.0390929084547,0.134343549612,0.181644727472,0.192299368697,0.184904197305,0.644878560164,0.108780713181,0.223038397162,0.227573243056,0.150139487693,0.0218308204133,0.169857514263,0.191329949035,0.0142557118334,0.171316880864,0.0205772175906,0.094652919081,0.136027212765,0.364686451594,0.3452193231,0.496813324534,0.50023728604,-0.0049290998557,-0.00427782954644,0.00258708111633,0.338449756661,-3.12456378327,1.40277126727,0.0439561038299
0.0903405049603,0.162720391335,0.124401094317,0.197824039563,0.346621448464,0.02834561926,-0.0302634229405,0.0100163750107,0.106060464628,0.148742157291,0.156117106997,0.137966253697,0.597301447693,0.0648711144367,0.158680198135,0.206667329034,0.126372978058,-0.0328637102446,0.139079230808,0.177841217501,-0.0141250248779,0.145130315324,-0.0142794805421,0.0549893274242,0.11079730976,0.350774429175,0.333271642317,0.537927069051,0.542729463718,-0.00536556490777,-0.00516694642892,0.00167457367271,0.386056588215,-3.10775117387,1.47116791923,0.0447013679971
0.0815066047754,0.145116014194,0.113931122507,0.197205539253,0.329174138784,0.0129570899021,-0.0436721698589,-0.00827173864466,0.103344168948,0.140491869693,0.162422365289,0.119403496807,0.602172549152,0.0646004723123,0.150242139317,0.19212516502,0.107824704344,0.0217851274728,0.123534098277,0.18016831623,-0.0246163370253,0.134538443278,-0.0168094871371,0.0424329575894,0.101077797844,0.312591332966,0.291557601777,0.590905962008,0.596651124814,-0.00787000083171,-0.00556972295249,0.00210184931608,0.420098839453,-3.09040097064,1.5221119929,0.0454837131142
0.0814543831507,0.185369343621,0.127742509664,0.202434688566,0.365166642978,0.0419592970794,-0.0273163987754,0.00765111941518,0.11899694925,0.151594196495,0.162756223273,0.145837744362,0.601066350806,0.0909139625122,0.161307791161,0.214927409805,0.128454955023,-0.0215476328684,0.132628036936,0.175667862702,-0.00594696578133,0.149846261312,-0.000481037695524,0.0673332184931,0.112041016361,0.364890627229,0.348581880475,0.524890409585,0.526663547166,-0.00714191814154,-0.00694776589866,0.00217717804833,0.472572168404,-3.08657314681,1.60411494509,0.0456581503996
0.123341870613,0.201966607994,0.146963233325,0.192045706521,0.3987573843,0.0663564652673,0.00842254482612,0.0387323601543,0.138541199461,0.17823672862,0.191822213827,0.181280967812,0.622523948287,0.105151837746,0.184422959605,0.247796385393,0.157793167909,0.0739015387236,0.163502049806,0.193389203707,0.023475275116,0.180742160561,0.0342300516569,0.0926111392532,0.148134852099,0.751049890774,0.738962103798,0.109523028987,0.107874103299,-0.00658003745366,-0.00424710295767,-0.00139708448165,0.355887678569,-3.10951704823,1.42744720635,0.0446225006527
0.0964455020137,0.171246599472,0.138764223496,0.200231555473,0.339774864593,0.0425965757702,-0.0208007740493,0.0146290976819,0.129679379301,0.166960743885,0.17811425623,0.154578887938,0.668753135219,0.0771089115899,0.176219415428,0.210205484599,0.133714878524,0.0367253855792,0.147444577603,0.182527785226,-0.0120097480406,0.155689031316,0.00640099946217,0.079171520252,0.123266715934,0.286568379512,0.263110016345,0.597655142195,0.60014142991,-0.00775568898299,-0.00455559049619,0.00136496359333,0.387549889493,-3.11573858059,1.47336645729,0.0443457421449
0.100702097836,0.173962345224,0.129435062572,0.176554865774,0.344984929909,0.0464452338617,-0.0135433023224,0.0205778199482,0.120494712149,0.155873598825,0.171962725308,0.157571301847,0.511128719507,0.0832302878406,0.196125584462,0.214477351151,0.135327925919,0.0085569985798,0.149674971554,0.171120386232,0.0124903952648,0.154856848733,0.0078330284548,0.0708482628995,0.124626889995,0.187146831744,0.178873550735,0.68971809463,0.69904275645,-0.00653000799336,-0.00584357046674,0.00335786334037,0.384448024952,-3.08894248545,1.46880335484,0.0455500988357
0.0956344391764,0.194495080764,0.163573155722,0.220562896346,0.331492234319,0.0357530599776,-0.0185994802404,0.0119765464041,0.143986110965,0.18232980643,0.164778013252,0.144168781492,0.663020618596,0.10580356365,0.186291575516,0.188472189239,0.128884032907,-0.00202267873012,0.161737829152,0.206682780521,-0.00438661683841,0.142516582924,-0.000866033094531,0.0722842113733,0.12003754273,0.0671068280295,0.0288255085411,0.811353166575,0.833714031348,-0.00524689453336,-0.00623259032899,0.00605825265486,0.396594435594,-3.08836026262,1.48675283373,0.0455766268649
0.168506549932,0.22934764887,0.183398763685,0.256839538565,0.387735810273,0.0900075133725,0.0373679001676,0.0702280854534,0.171200238138,0.219867577368,0.213636497191,0.196433689369,0.669199658863,0.128903957418,0.219974144549,0.268656703316,0.191602597937,0.0531662975965,0.204000235998,0.250084124415,0.060782666212,0.207716867095,0.0517508597993,0.120764866289,0.178243163072,0.319663757003,0.301922352255,0.507745612891,0.515192725569,-0.0100625851881,-0.00494124500698,0.000641548869756,0.374667214759,-3.12217405233,1.45450729551,0.0440612727039
0.09778682201,0.179742809516,0.121176156441,0.194880239925,0.39443667041,0.0378914949927,-0.00963634332494,0.0214415311197,0.108158967237,0.157432059477,0.16988452663,0.151865655211,0.60688863088,0.0928294391172,0.169422685686,0.215268090041,0.139027929366,0.0178679784258,0.149363083232,0.182432049572,0.0234025419267,0.15594644926,0.0134703055129,0.0742793919057,0.126599002781,0.277181177855,0.274210037108,0.597115415214,0.606917929808,-0.00650822931573,-0.0044153025973,0.00102362914303,0.36465550705,-3.10019411674,1.4400178467,0.045040458438
0.0331791805919,0.10398602589,0.0620519831841,0.119500025248,0.26482054754,-0.0254036474509,-0.100520670932,-0.0601705581399,0.0491088224755,0.0913100015289,0.106162117887,0.0838891372695,0.495209778195,0.0217676116939,0.12731589455,0.143399096661,0.0576848251197,-0.109020831334,0.0776432274317,0.129995693496,-0.0663033834486,0.0827874382869,-0.0718083947831,0.00505269898035,0.0428347089598,0.145958452332,0.126201018001,0.809275376243,0.818341794367,-0.00824079103424,-0.00413529996921,0.00463645037737,0.374657313999,-3.16410196596,1.45449289485,0.0422520685776
0.0342889357741,0.117209009561,0.0568158133791,0.129417040245,0.307975955518,-0.0194026582972,-0.101218627861,-0.0608378643142,0.0396423766257,0.0888369875694,0.101050686202,0.0743578969853,0.547108551067,0.013421873852,0.0882470789372,0.140002854376,0.0609561114912,-0.112154891423,0.0710359351371,0.106172822911,-0.0630930023097,0.0810870128744,-0.0596574998119,-0.00502339908774,0.0421725261965,0.136626435188,0.120552022783,0.816799420646,0.823006467688,-0.00767555541586,-0.00320701628629,0.00263575312168,0.36601805273,-3.14259010855,1.44198127412,0.0431708358166
-0.0622949206356,0.0231642109027,-0.052709757225,0.00981273245389,0.181695702217,-0.146993664415,-0.198211924332,-0.164724027812,-0.0700936964251,-0.0207154106461,-0.00291825638859,-0.0341143021027,0.396039244045,-0.107674919625,-0.0101921605904,0.0389287953611,-0.0456018704526,-0.208333227594,-0.0396684179854,0.00341565861615,-0.17493194582,-0.0317775334673,-0.17132372894,-0.114720776842,-0.0560650010031,0.675925064938,0.664500984837,0.383575543203,0.389182534105,-0.00479403100442,-0.00445559204641,-0.00021759701753,0.401758544206,-3.13007507583,1.49445044539,0.0437145152262
